211.0,406.0,186.0,297.0,995975892.3000907,3206414.0699998806,74602.39999999279,5069331.490000632,158700.37000000407,320005106.850005
172.0,332.0,153.0,443.0,902801271.0001019,3682111.669999884,68744.07999999437,4240831.220000187,132755.68000001297,289889566.69998485
151.0,368.0,90.0,491.0,930963923.9901197,4129369.1199997826,65028.70999999321,4256699.05000036,131165.2000000176,298870590.88999265
338.0,296.0,72.0,394.0,888996331.3400925,3493993.729999901,58554.719999998626,3976781.9499999783,128265.20000000308,285665122.79998016
206.0,105.0,122.0,667.0,566305465.5001037,4474536.329999533,46983.389999995685,1428606.3499998571,53118.579999990856,181573335.14998713
118.0,287.0,313.0,382.0,736267028.6200786,3402834.799999975,73389.82999999425,3318915.329999976,111327.20000001007,236415106.05999824
209.0,509.0,124.0,258.0,1210075176.1500356,3012118.9000001242,81440.08999998939,6645645.510001049,200032.15999999642,388840318.189994
204.0,104.0,541.0,251.0,422465055.23002106,2726445.929999884,69661.79999999618,1328380.7099999452,65816.20999999264,135834856.46998438
336.0,294.0,321.0,149.0,767501511.5600231,2410791.0299999416,68845.71999999792,3635087.3699997365,128648.70000000732,246941885.15998432
598.0,109.0,128.0,265.0,566294208.5400292,2958545.7799999337,41746.80999999907,1617141.6500002036,73290.10999999702,182376522.36997482
333.0,61.0,318.0,388.0,412730481.8200381,2972356.72999987,50819.76999999632,834938.5399998804,50525.88999999593,132767613.45998392
426.0,78.0,407.0,189.0,429135110.60002655,2491973.9500000007,57146.05999999729,1175728.0199999523,64164.289999995206,138220604.75998563
278.0,70.0,198.0,554.0,497201405.4100651,3941413.719999597,46409.64999999691,1101876.4799998638,49294.53999999531,159570978.4099875
476.0,53.0,150.0,421.0,474913632.0000587,3489115.529999661,41374.88999999887,900259.0799998222,50124.36999999548,152751745.96997797
252.0,164.0,180.0,504.0,611432689.4000874,3660313.179999733,53994.40999999691,2039113.8600000117,75934.46999999479,196355165.97998992
259.0,66.0,258.0,517.0,462512513.9100618,3746600.8699996043,50705.31999999573,984046.0399998326,48106.91999999411,148477431.8799878
256.0,65.0,182.0,597.0,479760241.43007153,4162358.859999595,44613.219999998946,871610.0999998586,41854.81999999493,153898586.22998297
221.0,144.0,220.0,515.0,570616296.3600793,3928544.869999613,54475.3799999953,1741696.8399999328,66353.18999999142,183139521.3599882
425.0,48.0,187.0,440.0,431284543.7700487,3618288.129999692,41556.81999999855,600871.6699999301,41004.53999999658,138651527.96998355
417.0,121.0,131.0,431.0,563472279.4900782,3590225.7299997895,44837.149999998415,1545393.9400000782,64642.33999999398,181106609.77998146
421.0,122.0,185.0,372.0,540885534.7300609,3377113.829999795,46815.47999999644,1487370.7300000102,64843.60999999232,173889356.339985
398.0,115.0,175.0,412.0,560725711.9900608,3549111.4299997212,48238.73999999655,1607364.7300000817,68051.13999999384,180269267.57998332
379.0,249.0,328.0,144.0,706833381.9200425,2473686.6400000798,66316.30999999924,3163310.5899999794,115013.3100000084,227423337.41999522
229.0,300.0,397.0,174.0,755750630.3200314,2397870.5199999656,74381.29999999526,3682075.049999827,127156.69000001154,243029042.7299927
356.0,299.0,309.0,136.0,742747663.5600177,2455487.949999968,67755.2699999973,3431653.5599997737,122798.93000000861,238980447.13998646
362.0,238.0,362.0,138.0,645104372.2700307,2265718.3099999884,68234.64999999797,2859251.5500000133,108894.52000001149,207640967.22999796
359.0,236.0,312.0,193.0,648104573.0700338,2576549.3200000054,62413.11999999756,2681116.3200000315,101616.25000000464,208533515.6399886
326.0,274.0,325.0,175.0,754989775.8500416,2663826.3199999877,68770.44999999563,3482348.7299998812,121628.79000000717,242807130.6099715
205.0,268.0,408.0,219.0,700806279.7400508,2592575.1800000104,72949.79999999588,3251903.559999914,115019.77000001195,225321553.62000525
200.0,337.0,348.0,215.0,801047245.0700496,2686313.5999999926,77123.34999999449,3971572.509999799,133544.76000000938,257483581.5399852
202.0,340.0,404.0,154.0,827045979.6000497,2358726.5899999836,79610.8299999953,4243868.039999837,142754.81000000666,265942674.35000145
192.0,321.0,382.0,205.0,757361114.5100439,2504015.449999909,76508.9899999972,3709713.3100000205,126573.60000001316,243474106.0900005
440.0,233.0,35.0,392.0,728226199.1200457,3456001.6599998856,44294.330000000686,2633593.9300000877,94618.9999999976,234172441.10997277
191.0,321.0,48.0,540.0,924049209.1701097,4000965.9199998695,59832.429999997556,4125909.8900000555,126847.25000000036,296659196.0199944
400.0,312.0,32.0,356.0,941746866.120089,3495657.790000023,57525.3199999978,4302725.849999953,138152.54000000388,302698833.9499774
411.0,217.0,106.0,366.0,746616348.9700547,3299749.610000105,53004.8699999988,2985236.099999886,104981.54000000216,240069790.26996616
557.0,295.0,44.0,204.0,866446861.8300385,2871782.7799999136,50483.19999999924,3772969.34999979,128084.81999999794,278805897.3899656
458.0,357.0,118.0,167.0,927613420.5700463,2782714.760000027,60899.769999998796,4408793.019999822,145284.69000000373,298421813.53997886
237.0,397.0,193.0,273.0,942650606.9100716,3171115.199999917,72596.36999999384,4701919.560000101,149080.02000000395,302917941.48999923
225.0,557.0,57.0,261.0,1242537440.670102,3284086.0499999174,77115.2199999908,6730885.500001068,201680.6200000027,399266244.9200029
155.0,382.0,127.0,436.0,942486937.6601142,3848411.899999842,68312.80999999441,4453971.230000291,136177.42000001195,302572576.8300049
202.0,499.0,165.0,234.0,1140585735.54008,3056703.320000032,79723.86999999192,6165289.970000779,191052.37999999968,366556338.0499766
115.0,558.0,360.0,67.0,1130039747.3000138,2054918.9199997957,95567.61999998591,6642581.88000052,206652.11999998012,363275595.8599746
352.0,424.0,273.0,51.0,940600998.9000188,2141575.6399998832,75155.59999999536,4935037.520000225,163116.87999999538,302631649.12998617
226.0,36.0,707.0,131.0,230840511.619994,1932562.4600000046,73370.55999999624,346964.9999999842,46118.11999999983,74446938.02999057
107.0,521.0,410.0,62.0,1069438307.72002,1960883.4199997883,96343.54999998854,6280972.5200004475,197034.40999998312,343805627.9299709
83.0,404.0,261.0,352.0,939553993.7900884,3264681.589999968,79948.90999999427,4826251.690000336,150928.310000001,301740475.24999285
120.0,19.0,456.0,505.0,333665693.0100243,3518282.649999653,60806.54999999461,405085.28000002354,32934.140000002844,106921221.35998596
262.0,315.0,248.0,275.0,799582147.5600562,3076522.25999999,67349.82999999767,3675211.0299999565,123310.24000000818,256992907.2699834
385.0,15.0,298.0,402.0,351203456.2000196,3347564.019999747,47696.39999999721,290120.3899999961,33818.47000000143,112869637.92998317
517.0,21.0,488.0,74.0,283332904.6299974,1885306.9099999883,54605.669999998674,297174.1699999376,47533.68999999996,91660353.27998777
363.0,14.0,343.0,380.0,356075799.29001683,3302445.22999977,48614.91999999834,360322.00999999663,36708.51000000056,114480399.67998515
322.0,230.0,157.0,391.0,728123639.9400761,3486040.5499998005,56038.83999999766,2865056.060000107,100089.08000000709,233996498.72997895
48.0,311.0,212.0,529.0,838556305.6901121,4056241.479999743,71795.02999999249,3819313.8100001635,118337.8700000114,269032986.1599854
306.0,276.0,148.0,370.0,780932631.5700961,3461508.00999982,60073.13999999631,3319193.8000001092,111681.77000000578,250920772.5199762
222.0,158.0,451.0,269.0,544320879.6800447,2787806.2199999243,68632.63999999526,2069737.920000172,84434.88000000847,175016253.6099951
180.0,129.0,87.0,704.0,588485395.0301212,4756850.519999736,47382.14999999683,1532221.8999998881,54143.94999998897,188596294.91998345
140.0,126.0,286.0,548.0,533403459.91007626,3801909.0999997417,59758.43999999516,1646048.4999999641,63555.27999999021,171089525.4499901
18.0,116.0,331.0,635.0,530441420.62007487,4159071.899999532,61685.14999999459,1576219.8799998516,56745.01999999014,169871292.37999606
22.0,184.0,99.0,795.0,706545909.0801415,5053739.359999879,57561.15999999238,2454096.4500000197,74957.09999999541,226313754.43998706
28.0,233.0,526.0,313.0,635964571.3100728,2909807.5699998867,81204.55999999079,2949756.810000188,104207.0500000189,204193687.54000697
17.0,143.0,322.0,618.0,591014664.5700989,4127609.7299995003,66853.94999999122,2080047.9399998295,71751.77999999527,189394414.4200004
289.0,262.0,241.0,308.0,729314785.0800523,2996455.0699999034,64409.21999999775,3170147.989999995,109999.40000000854,234438140.4899845
222.0,284.0,260.0,334.0,752743865.4600574,3030348.259999897,66447.76999999626,3377808.720000119,113496.94000001013,241858761.54999298
284.0,275.0,237.0,304.0,766799603.9400564,2954860.829999958,64891.849999997445,3434602.1899999254,117043.63000000776,246471016.47998688
255.0,231.0,341.0,273.0,694621357.2800643,2831195.7899999265,68376.85999999529,3064549.710000017,108626.95000000746,223284306.5099895
330.0,300.0,276.0,194.0,739130396.1100403,2704279.259999987,63132.459999997016,3258935.819999904,116083.13000000852,237766709.1799851
283.0,274.0,377.0,166.0,691267846.640026,2457316.4699999965,72657.679999996,3204801.24999989,116470.44000000646,222333108.3999911
221.0,282.0,415.0,182.0,696717485.620032,2472935.739999997,76650.61999999419,3321514.449999851,119202.26000001241,224034167.06999284
253.0,343.0,296.0,208.0,825733510.6700408,2655046.400000009,72305.45999999515,4026287.149999836,134943.89000000758,265456691.7599857
192.0,261.0,359.0,288.0,749315493.0400686,2930438.0099998415,74255.86999999252,3519123.320000035,120340.0200000184,240785800.0599937
217.0,296.0,408.0,179.0,724601190.4300225,2417638.8199999714,75223.33999999604,3490701.9900000095,123244.10000001478,233017132.18000314
599.0,255.0,222.0,24.0,739421781.8100119,2071990.8399999144,55483.84999999943,3217636.93999971,121240.8900000008,238259402.59997505
533.0,289.0,251.0,27.0,759084929.4700149,2029457.2299998815,61145.73000000062,3503971.0899994997,128701.4500000046,244498105.66998333
461.0,450.0,170.0,19.0,1068321960.0700016,2059329.1399997943,73007.3899999973,5747565.340000671,187131.76999999234,343794847.9999783
645.0,274.0,155.0,26.0,757375029.6700056,2117609.179999941,50786.68999999935,3232527.169999809,121699.94999999902,244084084.15996793
555.0,236.0,205.0,104.0,701136364.6400322,2408983.5600000573,53683.82999999827,2864855.3499998483,108734.08000000342,225812904.68997642
458.0,447.0,110.0,85.0,1063150799.2200333,2385385.929999976,67374.26000000096,5526292.280000547,176988.63999999248,342049694.98998386
528.0,286.0,161.0,125.0,770990969.3400223,2487420.789999965,55258.9499999985,3344954.059999918,121316.57000000362,248251140.2099784
372.0,463.0,176.0,89.0,1048464740.570009,2269963.679999978,72778.289999996,5573409.000000534,178401.2499999911,337286702.55998284
423.0,526.0,129.0,22.0,1218936864.9100132,2263244.949999879,79155.14999998586,6797338.550002508,216209.7599999857,392133292.3899878
395.0,491.0,120.0,94.0,1121154474.2200272,2415289.3499999177,73150.98999999788,5998904.500000414,188926.9699999956,360633888.9699834
191.0,360.0,338.0,211.0,836750885.8900496,2646037.7699998883,78357.03999999311,4222611.359999911,140114.61000000965,268978075.48998904
117.0,389.0,366.0,228.0,848187331.680076,2739859.729999916,81391.09999999216,4376058.279999907,143283.82000000932,272560374.5900035
228.0,217.0,403.0,252.0,568772556.2200402,2846440.959999929,68143.47999999613,2225642.490000102,86799.4500000066,182826767.89999858
200.0,377.0,302.0,221.0,844727410.7900431,2687123.1100000106,77094.64999999406,4266433.1999998735,140081.920000008,271508631.20999664
182.0,342.0,322.0,254.0,850948792.1300457,2832386.980000002,76097.61999999329,4249522.40999986,139508.460000005,273485683.21998566
226.0,216.0,341.0,317.0,611364405.9800445,2930866.1799999517,67180.14999999655,2490147.5699999933,92438.82000000405,196444337.09999895
116.0,387.0,310.0,287.0,984099691.5700625,2997838.730000098,82766.55999998921,5215029.110000596,164078.07999999923,316151830.2300005
133.0,223.0,416.0,328.0,659690338.7600648,2999365.169999962,73880.4399999925,2938380.940000012,102632.31000001015,211879805.2799965
150.0,254.0,402.0,294.0,672908908.2900541,2775624.819999938,75591.07999999299,3085041.720000082,108197.79000001091,216178049.54999852
140.0,237.0,375.0,348.0,658754719.7400564,3078813.299999922,72426.31999999474,2878014.3000001353,99876.98000000921,211535754.2900018
194.0,157.0,395.0,354.0,521864037.2700498,2936958.599999865,64504.50999999603,1838331.840000007,75810.67999999879,167706244.55998978
210.0,155.0,387.0,348.0,529125086.35005325,3110070.429999891,65524.73999999542,1857025.220000001,75177.7899999995,169972860.26999298
215.0,54.0,438.0,393.0,347568879.440028,3284173.759999855,60966.00999999536,553366.9500000047,41138.12999999776,111593353.9799847
279.0,226.0,86.0,509.0,726478347.4001054,4065182.009999678,51752.119999995986,2663666.5200001225,89127.26999999896,233228781.74997532
274.0,223.0,558.0,45.0,563968062.210012,1787569.6099999342,77759.48999999634,2602193.910000048,105222.56000000892,181603676.31000194
639.0,159.0,197.0,105.0,594866196.8500183,2356464.890000017,47081.65999999842,2033237.2700004443,89704.23000000058,191793568.96997648
508.0,375.0,142.0,75.0,974482143.5900148,2337036.009999961,64766.020000000586,4897449.490000255,161152.69999999853,313602603.4899889
341.0,77.0,631.0,51.0,343569251.94000155,1698574.140000001,71318.31999999813,1087857.1399999645,67033.79999999683,110839503.56998564
348.0,79.0,97.0,576.0,527908684.75004846,4031964.169999655,40162.340000000244,1138390.1799998428,49523.619999992865,169478292.8499806
665.0,150.0,186.0,99.0,571774235.5300161,2389100.419999976,45054.83999999923,1844274.5800004024,84390.19000000402,184366321.03997585
460.0,424.0,128.0,88.0,1023338478.3200313,2365888.699999962,66554.09000000068,5255693.500000265,170921.48999999257,329272355.8499802
472.0,416.0,126.0,86.0,1022059431.4000276,2419946.6599999187,65747.72000000023,5205369.560000716,169921.94999999515,328893056.519987
511.0,349.0,143.0,97.0,903819750.9900264,2606317.2200000864,61126.77999999936,4315626.149999732,145381.0100000015,290849733.3299753
390.0,359.0,276.0,75.0,902470423.1600224,2268099.5899999067,70917.1699999981,4590174.719999849,154181.73999999996,290379814.629992
386.0,356.0,108.0,250.0,914073426.5500674,2953255.299999911,62973.13999999803,4343696.969999888,141450.28000000698,293903948.5799898
362.0,248.0,256.0,234.0,700532077.2100409,2750169.9199999105,62299.40999999701,2987671.8899999503,108584.29000000552,225330889.44999176
346.0,305.0,235.0,214.0,783156032.0600433,2701007.7200000337,62925.86999999936,3544262.7399998377,122976.470000004,251903483.26998466
432.0,283.0,116.0,269.0,797029836.3700557,2982857.2899998697,53881.02999999661,3374537.250000015,117486.63000000657,256395880.0199683
437.0,286.0,297.0,80.0,769684927.7900219,2200075.039999893,65283.05000000017,3586285.229999637,129772.68000000776,247813509.29998562
372.0,244.0,253.0,231.0,714593074.9400392,2638196.279999999,62838.86999999729,3107284.009999984,111958.22000000652,229878947.1999847
263.0,20.0,425.0,392.0,329808752.1800186,3095090.3899997612,57727.789999994384,420487.4000000092,39019.71000000009,105987605.59998366
275.0,19.0,419.0,387.0,325324710.2700093,3260702.289999695,57418.44999999537,332251.6600000145,36133.32000000066,104505663.93998685
201.0,275.0,324.0,300.0,726071704.1100851,3246721.6899997573,72040.59999999356,3268743.240000091,114734.06000002113,233279769.00999254
349.0,26.0,206.0,519.0,402328141.88004637,3823742.469999597,42273.249999998334,403892.6900000102,32848.87999999923,129163393.31998481
275.0,20.0,443.0,362.0,322973589.8900104,3131189.5399997253,58142.679999995264,369677.8500000009,38244.08999999974,103798015.279983
257.0,352.0,152.0,339.0,881604200.7100905,3383550.7699999567,65200.4799999977,4093672.4199999818,131003.78000000931,283283380.0699798
383.0,27.0,213.0,477.0,395160239.10003185,3656820.9999996675,44416.53999999873,423003.3100000053,35741.24999999832,126955856.92998505
218.0,281.0,331.0,270.0,730758697.7100501,2727864.530000012,73267.62999999463,3403043.71000007,118229.48000000913,234884027.66998875
259.0,334.0,144.0,363.0,844250473.3100649,3244511.969999905,62292.21999999709,3808087.6899999683,123809.43000000608,271286106.23998034
269.0,347.0,150.0,334.0,904366214.7800721,3206336.2499998715,65867.76999999626,4296367.749999931,137025.93000000762,290586168.95999616
80.0,383.0,345.0,292.0,956757585.8200653,2969493.7199999485,84982.27999999069,5079877.780000354,159231.66000000306,307336280.94998837
104.0,374.0,337.0,285.0,892458083.3400704,3026917.909999897,80794.1699999899,4559641.600000179,144804.53000001083,286645905.03000003
92.0,276.0,397.0,335.0,681119163.170048,2907168.859999912,77107.2399999928,3145116.0000000205,108951.98000001152,218751587.4300052
65.0,310.0,489.0,236.0,781944887.890064,2578383.210000009,87538.9399999912,4090938.8199999044,137081.05000001666,251218356.3800022
86.0,411.0,370.0,233.0,953061344.5200382,2710135.9700000584,88981.26999998956,5199256.670000207,165046.20999999388,306212458.62998664
77.0,231.0,583.0,209.0,590132569.8000315,2406246.339999971,84010.10999999172,2797169.020000047,104746.30000001958,189659874.51000336
89.0,321.0,508.0,182.0,753557020.3100353,2292465.759999915,88366.56999999254,3970467.8499997626,135278.77000001038,242200783.36999843
129.0,290.0,418.0,263.0,758225443.6100323,2714135.429999896,80186.95999999413,3747595.1100000064,126956.84000001203,243631953.19000158
94.0,212.0,536.0,258.0,595460733.3000371,2633766.9099999135,80523.29999999388,2704867.940000085,100637.03000000933,191328086.30999848
100.0,225.0,570.0,205.0,565232750.5700274,2354760.8100000205,82183.55999999351,2627282.9899999583,100598.76000001346,181668332.59000793
73.0,13.0,513.0,501.0,287693265.09000105,3250533.499999798,66470.9799999949,285700.57000002114,31906.140000003525,92180572.88998814
469.0,8.0,315.0,308.0,330376127.0500058,2975493.4499998665,46996.319999997366,202209.68999998187,36428.66000000079,106420764.04998402
49.0,368.0,346.0,337.0,856079412.4700693,3119283.4899998917,82547.58999998997,4374208.730000107,139389.16000001345,274893385.0899993
77.0,14.0,480.0,529.0,315800672.07001656,3588922.519999626,62628.1799999931,322999.2100000268,30658.540000002384,101133354.06998552
63.0,11.0,440.0,586.0,315784570.00002104,3879093.1999995187,60880.84999999364,209533.8000000038,26210.120000001873,101077244.7599862
45.0,342.0,285.0,428.0,838793247.9300883,3370263.7399998824,77729.2199999912,4085949.1800001464,128798.03000001857,269250423.5699966
439.0,7.0,262.0,392.0,344106040.22002006,3239688.109999782,42865.999999997955,159135.68999999226,32035.030000000716,110719668.34998235
335.0,240.0,225.0,300.0,730453740.4200437,2921224.8599999542,62675.729999998504,3151965.239999979,109929.70000000596,234825172.6899951
371.0,265.0,221.0,243.0,797202719.9100603,2872344.8299999875,63825.759999996575,3619644.619999851,124009.03000000742,256374399.1999803
343.0,245.0,205.0,307.0,740168980.830072,3159283.3399999905,63109.90999999712,3157259.739999911,110198.92000000412,237924374.86998528
511.0,451.0,75.0,63.0,1074808306.5700278,2358071.79999996,62745.210000000254,5496828.340000678,176581.9599999966,345884522.00999296
391.0,544.0,90.0,75.0,1206667351.1700194,2306737.619999831,73793.53999999679,6604366.460000818,206462.71999999223,388156660.2399724
745.0,156.0,108.0,91.0,650410155.8500034,2369368.7799999574,41606.919999999714,2279494.840000413,96566.3699999997,209732263.92996508
540.0,477.0,17.0,66.0,1140958600.7900033,2433025.739999905,62470.37000000173,5911523.400000501,188606.62000000206,367157076.75997376
439.0,387.0,64.0,210.0,1046191101.6200292,2804230.2699999874,64422.22999999937,5274262.650000414,167054.18999999677,336438431.5699847
640.0,134.0,20.0,306.0,624937120.1800383,3316927.629999928,35465.30000000202,1796847.4700001972,74981.53999999881,201155495.1599696
345.0,479.0,17.0,259.0,1129509309.5500557,3104731.9700001334,65809.69999999939,5763792.530000695,176858.6499999956,363109086.32998556
476.0,157.0,109.0,358.0,662317326.0500597,3191564.1199999647,45625.85999999921,2293933.990000209,86233.55999999985,213018350.76997727
699.0,231.0,35.0,135.0,739456488.0300338,2657034.550000021,41286.300000000316,2789799.290000059,106819.77999999809,238223627.77996093
516.0,170.0,26.0,388.0,662662677.0400493,3427833.6099998816,39723.910000000615,2119403.610000159,81100.68999999877,213126423.58997658
333.0,106.0,333.0,328.0,475561264.7700423,2987507.469999821,56799.94999999612,1360568.8699999724,63675.09999999235,152902677.3999861
65.0,143.0,450.0,442.0,513893309.3200577,3427140.4899997488,72201.71999999441,1840036.599999944,72271.46999999444,164856995.26999912
320.0,143.0,321.0,316.0,535890158.2800548,3012515.389999832,60338.58999999636,1809616.0100001062,75426.59000000109,172281587.4499875
341.0,108.0,315.0,336.0,496230506.72004384,3025959.34999997,55221.1099999978,1444252.960000013,65877.32999999516,159552498.15998858
467.0,149.0,468.0,16.0,487920997.08000827,1763590.2799999455,62777.629999999124,1797972.260000324,86534.33000000489,157400321.77999118
458.0,204.0,422.0,16.0,615562752.8200072,1827453.999999969,67440.32999999929,2695938.1200000844,108727.69000000833,198362804.32998884
112.0,246.0,716.0,26.0,571334310.2800095,1589075.6599999163,90752.90999999501,2983807.1499999403,116585.35000001798,183876581.660006
97.0,302.0,678.0,23.0,709488975.9700024,1617030.3099998808,93476.98999999222,3945465.2899997747,140076.25000001257,228244316.95001218
63.0,197.0,406.0,434.0,623977715.4500698,3335434.8499998366,71300.35999999229,2573568.1600000183,89935.59000000413,200237875.0999962
102.0,318.0,656.0,24.0,722012691.9300063,1643503.8699999098,96199.6699999939,4066017.569999609,143469.3400000045,232232625.63001597
209.0,480.0,210.0,201.0,1041577440.6600649,2818485.6899999264,79354.61999999288,5551002.640000552,175276.11999999205,334787761.2799773
334.0,412.0,181.0,173.0,924013426.6100489,2676597.380000042,66934.93999999868,4562077.189999856,149495.83999999647,297167520.12998146
197.0,515.0,198.0,190.0,1135894065.8200762,2637621.420000119,83154.87999998895,6272917.69000073,192354.2699999893,365098162.7399791
217.0,499.0,175.0,209.0,1153995835.1400385,2634971.339999952,80422.66999999275,6344178.500000668,194563.0499999865,370932164.50998217
187.0,429.0,188.0,296.0,1000212767.1300677,3117060.1900000363,73013.90999999494,5086055.570000221,158789.44999999713,321400318.83998716
183.0,479.0,148.0,290.0,1102005668.2300973,3378152.6499999873,78662.21999998901,5822013.380000853,177576.80000000313,354034989.1700016
313.0,386.0,135.0,266.0,982830096.190073,3198999.080000061,68700.68999999529,4853460.580000243,155118.0200000035,315896695.98998284
290.0,407.0,156.0,247.0,1012026664.5100602,3129108.299999985,72141.79999999594,5128536.490000312,164281.0199999978,325327033.12998897
327.0,461.0,142.0,170.0,1024413905.6800306,2776157.869999952,70687.949999997,5259161.410000427,166908.69999999966,329382569.79998684
298.0,419.0,129.0,254.0,1065959069.0300465,2958391.949999997,71285.44999999646,5514358.550000628,172393.10999999207,342646130.66998416
335.0,285.0,154.0,326.0,814027954.9900706,3304775.119999969,59312.109999996166,3544227.220000026,119195.35000000717,261662003.2099779
458.0,239.0,129.0,274.0,749620523.6100533,3118340.339999907,52878.16999999774,3030242.7200000114,106628.84000000577,241083281.10997504
271.0,441.0,124.0,264.0,1002245320.1600428,2900619.390000032,69766.21999999613,5083573.320000377,159729.2999999961,322171595.8799844
230.0,196.0,449.0,225.0,584723775.6000271,2585088.909999954,71740.07999999532,2462918.0100000985,96429.65000001156,188049732.33999974
416.0,354.0,191.0,139.0,896225796.9400355,2560582.8799999948,63743.55999999753,4333244.97999987,144671.4200000069,288358236.16998434
224.0,365.0,436.0,75.0,842289100.5900087,2064703.979999859,83610.45999999235,4494285.439999743,152247.20000000118,270921824.07999116
376.0,196.0,451.0,77.0,528860394.94001424,2014044.2899999786,67024.8899999992,2115475.220000261,92008.17000000381,170378032.54999042
442.0,443.0,124.0,91.0,1022455165.9000434,2355132.089999961,66508.30999999912,5234798.080000359,171119.04999999757,329007167.119987
290.0,290.0,347.0,173.0,752702546.3000329,2421577.3000000757,73848.53999999526,3636534.849999893,127445.69000001131,242084553.37999865
323.0,324.0,387.0,66.0,804282069.25001,1971868.7199998824,77444.11999999514,4130752.3899995433,144374.69000000623,258833283.27000055
301.0,279.0,223.0,297.0,771829732.6900535,3072104.8799999235,63782.18999999624,3388783.8399999477,115319.67000000666,248111054.609981
96.0,351.0,280.0,373.0,881185481.0701026,3444443.919999922,77156.13999998914,4338561.050000104,137305.37000001225,282959667.7899964
368.0,95.0,273.0,364.0,479200452.18005586,3333713.389999704,52554.5199999948,1213953.7199998642,59942.28999999366,154090733.6699873
331.0,307.0,136.0,326.0,835105789.6300656,3333356.1100000218,60740.50999999738,3696903.629999878,122257.41000000839,268387658.6599791
328.0,305.0,243.0,224.0,804621202.0100682,2858884.5299998955,67185.67999999558,3748666.869999781,127308.76000001155,258719694.66998416
468.0,121.0,192.0,319.0,552267856.760042,3221394.749999914,47063.72999999833,1591697.9400001299,69628.61999999605,177664842.21998382
124.0,449.0,198.0,329.0,1025102794.9200442,3065188.7299999264,78790.77999999236,5385766.490000593,165298.1599999946,329292077.9000036
145.0,147.0,421.0,387.0,513777547.2800435,3229789.5499998904,66845.41999999507,1781527.5799999875,72104.2399999946,164963820.81998986
147.0,149.0,236.0,568.0,612008039.1001068,4309816.999999526,58239.93999999375,1996473.6999998584,70047.82999999449,196246760.7399867
175.0,177.0,281.0,467.0,619813934.8600818,3667205.61999979,62480.17999999422,2289634.290000065,83949.47999999947,198982548.50999367
518.0,102.0,336.0,144.0,469060374.6400174,2320838.93999998,54322.65999999778,1394141.489999991,72262.37999999925,151224499.87998804
422.0,119.0,392.0,167.0,481938701.090025,2456797.669999986,59542.97999999798,1556725.1800000975,74917.03999999937,155218669.40998754
418.0,294.0,272.0,116.0,801698824.780043,2381497.86999996,66445.05999999748,3800315.6299996446,133885.4000000089,258017990.46999198
462.0,91.0,419.0,128.0,436996948.3400151,2289499.520000038,57355.07999999849,1248032.4800000328,68594.53999999695,140865420.39998454
352.0,70.0,229.0,449.0,452668567.1900575,3543418.1499997326,48808.13999999518,924053.0799998282,48880.51999999518,145430236.2299876
283.0,199.0,257.0,361.0,652748195.8600483,3253609.659999925,60326.159999997595,2514362.2800000734,92242.59000000433,209778751.8199829
250.0,70.0,325.0,455.0,438586412.2800402,3381060.029999795,54600.65999999573,1006370.1899998673,50928.97999999487,140844026.8499864
231.0,232.0,215.0,422.0,688146552.7700851,3468459.4899998,60524.71999999519,2730526.590000118,95057.38000000724,221023121.1899869
297.0,299.0,386.0,118.0,761145200.1100326,2384345.6799999736,76943.3599999945,3749445.709999812,131533.92000001433,244812967.23998964
215.0,215.0,279.0,391.0,639563486.9500598,3263283.539999847,62927.69999999435,2507163.630000125,91039.91000000613,205452318.9199891
91.0,281.0,422.0,306.0,688034454.0200585,2941582.5699999616,79784.87999999063,3228808.0800000336,111867.0500000126,220978371.36999926
332.0,214.0,321.0,233.0,652710454.8900425,2773329.989999976,62461.53999999649,2671256.450000036,99605.10000000546,209934395.01998717
80.0,383.0,369.0,268.0,869796018.890078,2933751.119999975,83268.47999999217,4505026.4000001885,144864.36000001887,279396906.7099984
136.0,417.0,93.0,454.0,1086050480.3601084,3841655.820000033,73477.26999999283,5519105.770000916,165737.530000004,348722833.70999724
103.0,318.0,478.0,201.0,718931335.5100327,2519929.3499999796,83090.65999999363,3594149.389999871,124487.45000001592,231031121.60000336
131.0,626.0,90.0,253.0,1362965439.420076,2938046.9400000516,86395.11999998904,7773590.560001171,227373.82999998966,437922423.0299846
502.0,323.0,72.0,203.0,887982340.5300323,2856733.880000134,54924.689999999995,4005468.0099997283,134418.77999999962,285685154.9999814
326.0,327.0,315.0,132.0,794262258.0600224,2330406.8000000026,73241.71999999462,3889691.2499996927,135580.67000001098,255529527.9099924
387.0,387.0,56.0,270.0,961023539.8100544,3191459.060000064,59791.239999998,4542011.490000092,144782.66999999672,308925079.58998466
431.0,432.0,62.0,175.0,1066251060.2900254,2741424.9300000886,63410.09000000154,5399224.810000779,171702.38999999888,342955378.14999545
91.0,205.0,249.0,555.0,674571152.4101075,4165856.7599995877,64626.41999999347,2570760.7500000107,85217.20000000397,216334773.84999427
177.0,188.0,228.0,507.0,667779826.1100931,3832525.1299997205,61525.86999999591,2515139.930000051,87036.31000000435,214326363.19998977
72.0,398.0,195.0,435.0,990076788.3901001,3583386.2700000107,76866.82999998999,5013130.990000631,152573.77000000502,317869418.1499902
69.0,156.0,455.0,420.0,546515436.030062,3302621.5299998038,71944.09999999161,2080335.0299999344,78458.57999999839,175377086.23999348
